offset(cm),sensor_temp(C),dark_pixel,data_type,bin_interval(nm),start_wavelength,end_wavelength,time (us),390.0, 392.0, 394.0, 396.0, 398.0, 400.0, 402.0, 404.0, 406.0, 408.0, 410.0, 412.0, 414.0, 416.0, 418.0, 420.0, 422.0, 424.0, 426.0, 428.0, 430.0, 432.0, 434.0, 436.0, 438.0, 440.0, 442.0, 444.0, 446.0, 448.0, 450.0, 452.0, 454.0, 456.0, 458.0, 460.0, 462.0, 464.0, 466.0, 468.0, 470.0, 472.0, 474.0, 476.0, 478.0, 480.0, 482.0, 484.0, 486.0, 488.0, 490.0, 492.0, 494.0, 496.0, 498.0, 500.0, 502.0, 504.0, 506.0, 508.0, 510.0, 512.0, 514.0, 516.0, 518.0, 520.0, 522.0, 524.0, 526.0, 528.0, 530.0, 532.0, 534.0, 536.0, 538.0, 540.0, 542.0, 544.0, 546.0, 548.0, 550.0, 552.0, 554.0, 556.0, 558.0, 560.0, 562.0, 564.0, 566.0, 568.0, 570.0, 572.0, 574.0, 576.0, 578.0, 580.0, 582.0, 584.0, 586.0, 588.0, 590.0, 592.0, 594.0, 596.0, 598.0, 600.0, 602.0, 604.0, 606.0, 608.0, 610.0, 612.0, 614.0, 616.0, 618.0, 620.0, 622.0, 624.0, 626.0, 628.0, 630.0, 632.0, 634.0, 636.0, 638.0, 640.0, 642.0, 644.0, 646.0, 648.0, 650.0, 652.0, 654.0, 656.0, 658.0, 660.0, 662.0, 664.0, 666.0, 668.0, 670.0, 672.0, 674.0, 676.0, 678.0, 680.0, 682.0, 684.0, 686.0, 688.0, 690.0, 692.0, 694.0, 696.0, 698.0, 700.0, 702.0, 704.0, 706.0, 708.0, 710.0, 712.0, 714.0, 716.0, 718.0

102.00,48.425,1691.8,RAW,2,390,720,320000,3260.918, 3945.487, 4768.813, 5573.592, 6263.767, 6928.365, 7392.048, 7626.333, 7578.317, 7157.609, 6514.724, 5832.495, 5265.474, 4856.585, 4516.993, 4304.779, 4183.937, 4137.333, 4157.791, 4275.462, 4449.983, 4669.473, 4888.160, 5074.438, 5245.626, 5401.835, 5566.505, 5688.931, 5766.174, 5797.846, 5742.214, 5611.019, 5436.474, 5294.161, 5186.649, 5077.643, 5014.958, 4964.262, 4895.635, 4861.917, 4845.197, 4849.342, 4890.370, 4952.166, 5033.625, 5142.634, 5272.313, 5446.499, 5632.294, 5832.003, 6074.825, 6370.478, 6666.878, 7002.817, 7339.172, 7643.777, 7983.055, 8280.402, 8507.500, 8621.802, 8702.272, 8750.988, 8757.040, 8750.423, 8760.000, 8783.487, 8839.559, 8902.411, 8958.134, 9016.792, 9080.320, 9131.226, 9189.478, 9237.424, 9312.568, 9372.177, 9409.183, 9461.006, 9548.147, 9658.091, 9767.420, 9915.377, 10092.050, 10281.356, 10445.948, 10648.638, 10858.974, 11020.454, 11176.189, 11289.021, 11389.150, 11447.900, 11560.663, 11626.673, 11735.403, 11844.372, 11981.453, 12093.708, 12199.416, 12282.780, 12403.395, 12499.051, 12575.246, 12654.396, 12728.186, 12831.169, 12951.394, 13012.995, 13078.867, 13137.666, 13231.267, 13304.823, 13398.013, 13446.851, 13472.989, 13528.451, 13618.944, 13685.941, 13720.879, 13741.741, 13750.350, 13786.633, 13824.375, 13893.142, 13893.014, 13864.135, 13851.936, 13843.667, 13856.104, 13852.361, 13838.697, 13810.453, 13738.818, 13719.416, 13696.475, 13658.680, 13631.185, 13599.897, 13568.461, 13524.476, 13467.163, 13425.718, 13397.438, 13339.082, 13295.840, 13228.963, 13160.233, 13081.729, 13024.819, 12977.333, 12956.741, 12940.625, 12921.280, 12892.220, 12841.390, 12769.145, 12710.973, 12656.958, 12635.955, 12614.701, 12588.613, 12557.004, 12442.927, 12287.272, 12059.220
103.00,48.425,1687.5,RAW,2,390,720,320000,3285.607, 4048.517, 4866.107, 5753.786, 6499.591, 7150.580, 7673.124, 7925.000, 7862.820, 7408.746, 6692.398, 5971.968, 5372.686, 4899.594, 4530.111, 4293.917, 4144.532, 4097.667, 4111.601, 4223.113, 4400.804, 4599.742, 4826.047, 5035.922, 5190.354, 5333.858, 5479.364, 5623.145, 5684.656, 5692.105, 5624.078, 5465.788, 5277.747, 5099.146, 4959.068, 4861.085, 4775.478, 4682.494, 4610.418, 4539.281, 4513.779, 4502.602, 4516.021, 4570.787, 4651.729, 4726.723, 4874.883, 5018.988, 5197.307, 5409.828, 5643.135, 5908.597, 6257.917, 6539.473, 6875.257, 7219.779, 7556.264, 7816.839, 8011.392, 8158.436, 8206.462, 8225.984, 8212.046, 8178.231, 8174.902, 8177.022, 8212.386, 8249.538, 8299.501, 8332.071, 8358.480, 8416.881, 8449.799, 8477.691, 8511.232, 8565.823, 8603.629, 8633.648, 8670.238, 8733.291, 8873.256, 8975.560, 9096.804, 9251.221, 9410.231, 9577.346, 9746.586, 9866.387, 9973.627, 10076.177, 10131.508, 10234.087, 10278.608, 10339.024, 10432.032, 10515.717, 10609.383, 10707.479, 10810.030, 10891.330, 10958.298, 11046.662, 11097.421, 11195.085, 11262.736, 11315.262, 11363.340, 11460.613, 11520.667, 11573.554, 11631.715, 11681.876, 11736.334, 11789.552, 11871.836, 11920.186, 11937.696, 11943.540, 11980.247, 12021.481, 12062.336, 12062.391, 12029.202, 12021.904, 12022.569, 12031.225, 12041.990, 12034.333, 11958.147, 11878.981, 11835.061, 11811.073, 11813.522, 11810.434, 11748.835, 11616.295, 11514.823, 11466.045, 11467.754, 11459.032, 11431.168, 11338.012, 11217.321, 11076.311, 11013.485, 10995.643, 10980.239, 10947.943, 10844.594, 10705.672, 10617.215, 10563.096, 10551.063, 10566.868, 10560.521, 10525.622, 10412.482, 10288.461, 10180.823, 10152.693, 10158.088, 10170.761, 10142.458, 10016.026, 9785.391
104.00,48.425,1700.3,RAW,2,390,720,320000,3363.666, 4110.396, 4923.492, 5752.412, 6528.108, 7160.065, 7663.530, 7911.000, 7892.102, 7445.758, 6812.607, 6107.423, 5548.141, 5101.608, 4800.090, 4549.558, 4452.504, 4404.000, 4457.707, 4586.941, 4755.819, 5005.738, 5212.395, 5457.153, 5631.838, 5822.094, 5991.421, 6127.177, 6245.656, 6259.282, 6213.349, 6089.478, 5927.296, 5774.930, 5683.759, 5593.955, 5548.814, 5493.161, 5450.415, 5425.965, 5421.426, 5451.017, 5496.883, 5579.147, 5680.504, 5821.658, 5967.447, 6164.707, 6358.639, 6578.742, 6863.084, 7188.802, 7514.960, 7845.814, 8238.652, 8569.864, 8924.076, 9257.458, 9484.243, 9655.627, 9744.488, 9805.654, 9839.807, 9845.209, 9863.657, 9903.380, 10014.151, 10066.061, 10155.934, 10256.958, 10344.069, 10413.650, 10485.491, 10546.526, 10633.516, 10730.092, 10771.642, 10823.864, 10945.502, 11089.919, 11258.466, 11373.684, 11617.676, 11834.216, 12105.895, 12312.786, 12511.899, 12746.562, 12961.894, 13105.926, 13181.257, 13279.036, 13409.435, 13563.976, 13655.125, 13780.934, 13910.334, 14081.754, 14238.375, 14359.256, 14453.372, 14569.102, 14697.839, 14812.600, 14925.966, 14974.212, 15091.435, 15192.379, 15296.401, 15377.953, 15461.162, 15542.973, 15625.239, 15747.682, 15840.132, 15916.226, 15951.771, 16010.087, 16071.975, 16137.074, 16188.758, 16229.239, 16263.778, 16307.318, 16345.708, 16340.577, 16343.249, 16358.800, 16372.318, 16388.253, 16375.091, 16339.387, 16319.858, 16304.752, 16288.004, 16258.739, 16231.063, 16211.682, 16186.567, 16132.048, 16084.734, 16070.667, 16053.067, 16022.440, 15977.996, 15868.460, 15761.266, 15711.405, 15706.326, 15725.339, 15723.253, 15699.694, 15586.353, 15496.169, 15445.547, 15447.404, 15481.667, 15487.364, 15436.022, 15310.703, 15216.211, 15144.575, 15093.779, 14978.878, 14823.893
105.00,48.821,1694.7,RAW,2,390,720,320000,2963.168, 3506.365, 4096.964, 4683.504, 5264.192, 5710.744, 6091.039, 6272.667, 6262.294, 5955.142, 5523.156, 5053.411, 4655.292, 4358.291, 4161.477, 4008.769, 3942.731, 3940.423, 3985.162, 4098.471, 4259.966, 4431.186, 4609.125, 4803.086, 4950.624, 5114.219, 5234.635, 5360.524, 5454.370, 5493.102, 5473.226, 5409.916, 5321.026, 5234.540, 5195.169, 5173.125, 5164.852, 5145.580, 5144.423, 5149.402, 5166.828, 5221.367, 5283.169, 5341.723, 5471.945, 5572.747, 5725.501, 5893.847, 6072.425, 6271.399, 6482.176, 6733.308, 7024.226, 7256.989, 7570.165, 7870.181, 8129.052, 8370.127, 8575.488, 8742.557, 8826.696, 8918.992, 8963.981, 9018.786, 9068.294, 9144.124, 9224.279, 9326.870, 9425.301, 9508.216, 9602.264, 9690.842, 9773.793, 9850.716, 9969.312, 10057.291, 10126.560, 10214.074, 10295.405, 10441.934, 10608.892, 10805.783, 11005.566, 11234.882, 11460.846, 11682.121, 11946.777, 12127.968, 12348.281, 12468.782, 12585.921, 12718.441, 12843.660, 12959.788, 13108.642, 13229.365, 13383.323, 13539.462, 13661.814, 13807.515, 13920.387, 14013.996, 14108.088, 14233.298, 14331.037, 14434.934, 14522.700, 14632.654, 14718.735, 14860.599, 14944.772, 14986.796, 15076.657, 15160.707, 15279.407, 15406.339, 15442.495, 15480.962, 15556.636, 15637.258, 15747.739, 15801.774, 15818.319, 15837.446, 15917.986, 15977.748, 16037.498, 16054.341, 16039.874, 16034.799, 16052.879, 16130.179, 16205.136, 16223.000, 16176.533, 16116.779, 16098.667, 16159.327, 16251.066, 16276.730, 16245.207, 16148.746, 16103.548, 16098.965, 16149.417, 16197.826, 16178.282, 16102.872, 15996.283, 15946.793, 15963.894, 16074.982, 16145.756, 16138.000, 16038.540, 15905.263, 15853.349, 15871.594, 15948.946, 16006.917, 16012.970, 15918.429, 15731.624, 15512.419, 15267.579
106.00,48.623,1688.3,RAW,2,390,720,320000,3112.389, 3748.577, 4513.086, 5204.451, 5848.633, 6451.485, 6863.459, 7078.550, 7067.215, 6680.545, 6093.368, 5482.834, 4966.708, 4591.295, 4316.466, 4123.800, 4009.788, 3977.667, 4021.352, 4126.647, 4308.081, 4455.505, 4679.268, 4887.773, 5029.142, 5171.267, 5316.064, 5437.260, 5518.438, 5544.000, 5493.131, 5372.540, 5228.433, 5104.338, 4991.920, 4924.218, 4873.661, 4825.515, 4773.659, 4750.316, 4738.880, 4764.086, 4794.888, 4852.564, 4963.851, 5046.643, 5162.575, 5330.588, 5505.146, 5702.777, 5937.774, 6196.619, 6472.569, 6756.757, 7068.210, 7380.431, 7710.628, 7920.248, 8164.095, 8312.606, 8370.704, 8402.984, 8425.374, 8429.633, 8440.000, 8491.904, 8551.272, 8597.459, 8651.034, 8721.572, 8777.451, 8842.960, 8891.120, 8936.074, 9031.017, 9091.646, 9137.333, 9163.685, 9242.867, 9367.721, 9494.897, 9637.612, 9789.312, 10000.723, 10188.284, 10344.764, 10539.094, 10695.722, 10878.372, 11000.260, 11070.529, 11119.131, 11204.197, 11326.795, 11466.900, 11541.108, 11610.754, 11742.445, 11889.977, 12008.305, 12081.055, 12128.188, 12233.906, 12346.567, 12467.369, 12512.865, 12576.585, 12623.508, 12701.067, 12823.420, 12928.186, 12949.816, 12998.116, 13053.433, 13153.749, 13253.904, 13315.333, 13335.333, 13328.429, 13377.148, 13463.866, 13520.825, 13542.359, 13537.750, 13526.812, 13532.712, 13565.589, 13596.242, 13590.822, 13553.455, 13505.727, 13488.019, 13485.086, 13500.333, 13485.621, 13433.244, 13392.123, 13349.204, 13322.818, 13307.151, 13290.813, 13271.226, 13227.872, 13151.991, 13092.854, 13027.113, 12988.897, 12938.243, 12916.913, 12917.126, 12867.662, 12817.146, 12761.045, 12718.246, 12694.532, 12683.333, 12669.321, 12652.600, 12584.319, 12508.401, 12454.499, 12405.474, 12364.934, 12305.725, 12116.002
107.00,48.821,1698.3,RAW,2,390,720,320000,3174.672, 3799.880, 4534.558, 5255.132, 5899.341, 6469.802, 6914.406, 7120.024, 7103.402, 6730.107, 6196.612, 5593.748, 5125.308, 4745.648, 4479.802, 4303.202, 4202.688, 4199.967, 4235.480, 4359.292, 4554.036, 4736.946, 4951.014, 5163.188, 5338.958, 5480.123, 5657.995, 5777.579, 5885.714, 5912.898, 5886.885, 5796.894, 5673.723, 5571.559, 5476.724, 5430.768, 5390.736, 5365.493, 5352.908, 5341.320, 5350.940, 5371.545, 5442.693, 5522.264, 5634.490, 5756.545, 5908.908, 6078.974, 6285.995, 6511.024, 6715.149, 7018.539, 7314.112, 7615.214, 7978.025, 8310.189, 8626.011, 8870.958, 9124.533, 9285.161, 9397.889, 9463.326, 9505.593, 9532.572, 9576.883, 9622.322, 9710.004, 9827.311, 9904.768, 9975.492, 10086.683, 10174.667, 10255.673, 10320.082, 10420.657, 10517.461, 10588.831, 10653.679, 10762.213, 10910.946, 11074.963, 11221.944, 11432.811, 11674.679, 11924.622, 12158.507, 12408.341, 12637.612, 12837.260, 12963.644, 13084.642, 13186.201, 13321.240, 13469.553, 13580.168, 13730.267, 13860.270, 14034.239, 14173.295, 14272.020, 14385.294, 14490.551, 14630.716, 14747.061, 14870.163, 14944.466, 15044.006, 15143.797, 15234.601, 15321.107, 15429.121, 15511.088, 15620.915, 15706.135, 15813.226, 15868.385, 15926.190, 15994.575, 16070.182, 16148.295, 16215.716, 16280.347, 16308.697, 16369.829, 16409.313, 16435.919, 16458.010, 16487.667, 16500.660, 16484.358, 16504.060, 16521.146, 16534.898, 16538.777, 16539.862, 16473.304, 16458.516, 16448.731, 16464.603, 16487.425, 16492.531, 16465.762, 16397.585, 16367.802, 16328.304, 16288.780, 16263.015, 16265.371, 16245.522, 16188.459, 16125.662, 16108.523, 16110.829, 16121.192, 16119.854, 16092.429, 16042.958, 15972.345, 15909.441, 15899.307, 15902.394, 15891.042, 15824.872, 15690.275, 15390.668
108.00,48.623,1692.8,RAW,2,390,720,320000,3153.514, 3783.304, 4504.247, 5234.154, 5865.133, 6407.464, 6925.385, 7077.000, 7054.029, 6711.195, 6119.705, 5537.416, 5062.406, 4681.285, 4430.323, 4226.446, 4132.937, 4109.667, 4163.523, 4267.629, 4434.099, 4644.111, 4840.916, 5047.195, 5221.752, 5367.918, 5516.498, 5660.847, 5758.978, 5773.513, 5738.617, 5640.269, 5528.453, 5402.434, 5307.649, 5243.983, 5215.997, 5175.283, 5143.449, 5122.333, 5129.101, 5159.342, 5223.047, 5289.457, 5389.701, 5512.107, 5652.483, 5817.879, 6028.000, 6224.292, 6463.515, 6735.788, 7015.975, 7345.814, 7675.638, 7952.024, 8287.405, 8574.190, 8785.160, 8938.273, 9030.761, 9096.661, 9118.447, 9151.504, 9192.039, 9232.559, 9303.961, 9382.761, 9477.801, 9566.889, 9634.341, 9725.921, 9799.415, 9860.415, 9938.290, 10011.092, 10104.082, 10148.068, 10239.125, 10371.022, 10517.763, 10711.524, 10910.280, 11057.862, 11306.562, 11546.695, 11777.893, 11961.646, 12117.705, 12256.166, 12408.680, 12501.612, 12580.401, 12693.955, 12858.618, 12995.767, 13096.001, 13219.118, 13362.375, 13510.914, 13643.638, 13720.530, 13807.098, 13892.438, 14028.037, 14164.814, 14217.265, 14264.732, 14343.067, 14463.410, 14585.567, 14675.003, 14732.359, 14786.364, 14878.866, 14989.911, 15073.060, 15129.686, 15144.722, 15183.073, 15229.621, 15338.150, 15425.013, 15442.096, 15419.736, 15398.595, 15463.639, 15535.033, 15567.667, 15542.206, 15460.606, 15433.932, 15451.598, 15516.321, 15562.007, 15542.572, 15444.342, 15360.125, 15337.667, 15375.857, 15466.520, 15496.667, 15414.561, 15281.597, 15155.329, 15118.667, 15146.743, 15222.194, 15239.384, 15139.952, 15031.290, 14903.672, 14876.234, 14956.804, 15026.044, 15053.596, 15007.018, 14873.746, 14706.670, 14636.530, 14675.509, 14737.842, 14747.000, 14659.890, 14336.335
109.00,48.623,1688.7,RAW,2,390,720,320000,2990.701, 3581.032, 4218.995, 4868.122, 5476.683, 5961.803, 6369.269, 6548.667, 6515.560, 6192.583, 5682.491, 5157.142, 4695.307, 4371.270, 4113.035, 3936.564, 3860.419, 3829.471, 3855.623, 3962.218, 4126.276, 4301.176, 4478.006, 4659.323, 4804.795, 4934.729, 5070.452, 5194.454, 5267.587, 5288.616, 5260.477, 5163.623, 5028.741, 4933.643, 4842.058, 4786.118, 4751.442, 4713.341, 4686.572, 4671.000, 4673.598, 4683.293, 4738.163, 4790.647, 4875.229, 4987.018, 5103.439, 5262.917, 5406.910, 5611.158, 5809.176, 6039.304, 6319.923, 6598.714, 6892.540, 7169.281, 7440.007, 7674.847, 7876.724, 8014.918, 8076.519, 8148.632, 8169.433, 8202.063, 8223.980, 8259.589, 8312.590, 8383.982, 8457.567, 8516.553, 8571.432, 8656.650, 8703.893, 8756.029, 8828.875, 8910.171, 8974.856, 9037.031, 9082.774, 9194.454, 9353.005, 9483.941, 9622.462, 9809.846, 10024.836, 10241.807, 10427.932, 10563.466, 10716.456, 10857.568, 10960.405, 11033.519, 11110.517, 11193.176, 11334.323, 11423.702, 11556.415, 11682.387, 11778.891, 11885.296, 11993.234, 12072.218, 12175.067, 12225.601, 12329.796, 12419.397, 12513.809, 12596.385, 12674.534, 12725.199, 12816.243, 12905.247, 12966.842, 13027.055, 13085.390, 13140.232, 13238.580, 13271.320, 13341.970, 13372.629, 13405.355, 13446.932, 13477.081, 13531.359, 13552.465, 13552.667, 13561.865, 13578.575, 13587.756, 13592.212, 13598.424, 13588.969, 13568.139, 13562.862, 13561.448, 13535.653, 13516.074, 13487.703, 13461.403, 13453.484, 13440.667, 13424.374, 13409.921, 13374.009, 13334.061, 13287.827, 13219.982, 13199.105, 13177.732, 13163.798, 13133.850, 13109.548, 13082.117, 13054.360, 13026.528, 13025.906, 12997.914, 12979.036, 12944.581, 12906.893, 12868.924, 12812.551, 12755.139, 12648.054, 12499.874
110.00,48.425,1692.0,RAW,2,390,720,320000,2787.068, 3215.577, 3736.450, 4234.324, 4696.108, 5100.652, 5387.307, 5571.000, 5556.249, 5319.134, 4938.806, 4556.945, 4222.027, 3998.646, 3835.124, 3726.615, 3666.064, 3667.740, 3726.520, 3816.302, 3954.517, 4108.276, 4282.012, 4430.576, 4580.392, 4692.293, 4814.426, 4939.230, 5037.035, 5061.846, 5057.901, 5012.395, 4939.721, 4880.122, 4859.280, 4837.054, 4835.815, 4842.311, 4848.850, 4860.014, 4877.374, 4941.289, 5002.571, 5075.530, 5169.701, 5284.134, 5417.250, 5567.151, 5733.096, 5904.192, 6078.787, 6314.664, 6549.721, 6801.656, 7071.049, 7293.230, 7542.880, 7774.715, 7935.773, 8080.075, 8194.510, 8251.649, 8322.368, 8381.243, 8434.461, 8512.835, 8603.264, 8696.631, 8788.334, 8876.511, 8967.050, 9057.520, 9140.962, 9231.587, 9315.106, 9422.235, 9489.101, 9541.099, 9673.309, 9800.946, 9953.128, 10136.645, 10299.430, 10532.908, 10783.565, 10986.781, 11200.899, 11441.204, 11617.352, 11774.439, 11853.972, 11940.306, 12085.232, 12206.731, 12341.020, 12460.438, 12582.584, 12736.730, 12881.292, 13015.040, 13122.574, 13208.773, 13304.386, 13427.782, 13536.796, 13632.190, 13712.721, 13808.215, 13874.134, 13990.789, 14111.097, 14187.209, 14253.964, 14310.856, 14422.580, 14509.491, 14612.687, 14671.401, 14722.879, 14771.037, 14851.452, 14927.825, 15009.087, 15058.834, 15092.854, 15102.333, 15133.848, 15199.959, 15262.431, 15294.653, 15310.788, 15313.225, 15335.518, 15371.743, 15427.732, 15420.333, 15416.729, 15429.523, 15432.667, 15463.698, 15476.040, 15481.000, 15487.205, 15485.987, 15470.540, 15449.615, 15427.624, 15402.586, 15416.500, 15426.997, 15434.000, 15433.523, 15436.514, 15427.851, 15421.004, 15391.548, 15382.929, 15406.394, 15401.622, 15365.224, 15336.440, 15310.478, 15227.938, 15118.956, 14894.249
111.00,48.623,1691.0,RAW,2,390,720,320000,3214.006, 3909.426, 4720.540, 5460.410, 6200.433, 6824.186, 7308.605, 7517.000, 7486.639, 7073.541, 6451.619, 5768.266, 5228.347, 4785.611, 4483.581, 4262.179, 4130.568, 4095.821, 4123.919, 4225.133, 4430.973, 4601.971, 4825.851, 5044.031, 5203.192, 5358.669, 5485.099, 5624.210, 5728.587, 5734.256, 5671.074, 5544.644, 5400.160, 5235.911, 5126.227, 5047.232, 4964.332, 4907.668, 4861.901, 4817.271, 4802.093, 4805.736, 4841.550, 4904.670, 4996.054, 5118.155, 5249.415, 5402.554, 5584.819, 5779.158, 6041.262, 6313.880, 6611.006, 6923.267, 7237.327, 7568.990, 7863.144, 8142.109, 8380.904, 8522.739, 8594.896, 8629.331, 8634.333, 8629.978, 8643.235, 8678.238, 8724.309, 8796.840, 8853.534, 8914.773, 8970.357, 9040.599, 9091.447, 9118.086, 9193.654, 9256.135, 9299.082, 9339.593, 9421.761, 9516.855, 9662.851, 9790.915, 9958.899, 10147.869, 10349.005, 10506.470, 10695.998, 10871.133, 11016.535, 11123.416, 11219.893, 11291.717, 11393.757, 11491.128, 11566.299, 11654.377, 11793.288, 11929.410, 12040.587, 12129.880, 12219.319, 12265.667, 12402.383, 12498.126, 12583.082, 12640.324, 12713.973, 12796.863, 12896.001, 12989.389, 13032.234, 13075.895, 13148.926, 13245.324, 13323.828, 13389.497, 13404.073, 13439.233, 13476.748, 13547.925, 13629.089, 13651.142, 13632.692, 13627.496, 13641.326, 13665.324, 13700.333, 13704.667, 13641.584, 13572.107, 13552.909, 13589.678, 13619.222, 13606.000, 13530.506, 13428.124, 13345.550, 13349.258, 13397.527, 13406.988, 13351.632, 13231.553, 13106.041, 13062.261, 13049.780, 13052.573, 13043.257, 12985.920, 12868.739, 12735.465, 12691.038, 12707.997, 12757.764, 12774.851, 12742.888, 12605.239, 12480.713, 12394.509, 12397.280, 12455.438, 12499.318, 12452.737, 12338.878, 12139.811, 11841.697
112.00,48.623,1685.3,RAW,2,390,720,320000,3086.143, 3691.941, 4444.935, 5131.711, 5808.741, 6353.812, 6807.091, 7003.667, 6969.627, 6573.935, 6000.162, 5406.516, 4889.981, 4514.949, 4235.435, 4011.007, 3920.149, 3869.000, 3900.663, 4010.031, 4162.400, 4340.132, 4539.258, 4721.438, 4863.784, 5010.653, 5142.978, 5271.923, 5338.150, 5349.975, 5294.584, 5181.041, 5046.694, 4899.089, 4783.060, 4716.331, 4643.438, 4606.342, 4542.754, 4512.556, 4494.112, 4504.472, 4540.423, 4580.015, 4658.828, 4754.646, 4883.788, 5021.495, 5186.384, 5377.787, 5598.277, 5828.068, 6123.422, 6415.763, 6708.928, 6985.843, 7274.473, 7524.089, 7720.372, 7865.422, 7938.689, 7966.333, 7956.572, 7959.363, 7977.588, 7985.707, 8029.825, 8080.475, 8147.701, 8191.184, 8229.125, 8282.057, 8350.296, 8398.041, 8432.951, 8482.050, 8546.730, 8595.611, 8634.867, 8718.510, 8833.897, 8987.706, 9139.682, 9272.023, 9431.502, 9612.695, 9804.173, 9947.241, 10066.104, 10136.025, 10248.483, 10344.128, 10402.000, 10459.391, 10533.713, 10670.539, 10785.809, 10905.325, 10951.381, 11006.418, 11120.841, 11250.735, 11327.056, 11369.000, 11385.174, 11496.566, 11613.217, 11707.085, 11755.800, 11761.241, 11795.658, 11914.260, 12036.805, 12100.309, 12106.067, 12108.262, 12144.117, 12243.997, 12330.945, 12357.333, 12327.614, 12307.522, 12329.546, 12438.855, 12506.077, 12488.865, 12392.354, 12338.600, 12324.452, 12357.758, 12435.636, 12432.932, 12343.418, 12240.376, 12153.682, 12148.976, 12218.114, 12233.409, 12195.741, 12085.686, 11952.090, 11901.344, 11905.373, 11946.170, 11935.170, 11883.479, 11739.836, 11583.677, 11524.826, 11542.647, 11609.004, 11646.000, 11610.793, 11492.854, 11352.922, 11276.595, 11271.492, 11296.230, 11353.496, 11336.837, 11264.832, 11135.530, 11000.749, 10869.989, 10722.812
113.00,48.623,1700.2,RAW,2,390,720,320000,3451.376, 4199.972, 5098.776, 5964.764, 6789.166, 7458.176, 8014.039, 8236.667, 8206.187, 7751.797, 7043.734, 6346.336, 5726.261, 5255.283, 4940.908, 4709.925, 4588.667, 4553.659, 4583.025, 4724.957, 4909.440, 5147.724, 5419.321, 5654.570, 5844.845, 6034.860, 6200.560, 6351.738, 6478.368, 6492.617, 6427.560, 6303.122, 6128.521, 5992.983, 5861.616, 5795.381, 5737.294, 5677.805, 5619.355, 5605.330, 5606.180, 5634.696, 5672.090, 5765.329, 5879.305, 5995.336, 6166.532, 6373.946, 6586.412, 6833.216, 7091.850, 7424.639, 7776.179, 8173.539, 8536.265, 8898.288, 9284.411, 9636.873, 9867.685, 10052.525, 10142.772, 10219.664, 10232.312, 10241.499, 10275.804, 10317.757, 10400.574, 10485.712, 10603.301, 10650.485, 10738.877, 10823.158, 10897.824, 10985.517, 11055.425, 11139.525, 11214.032, 11277.222, 11403.314, 11512.400, 11686.148, 11907.341, 12080.809, 12299.076, 12529.121, 12838.657, 13078.768, 13303.220, 13458.828, 13606.655, 13756.787, 13875.633, 13979.051, 14089.261, 14207.354, 14381.926, 14548.009, 14700.564, 14807.534, 14928.905, 15080.576, 15205.320, 15308.604, 15385.386, 15462.048, 15596.850, 15765.359, 15853.100, 15915.534, 15974.554, 16093.012, 16250.957, 16350.322, 16388.105, 16427.104, 16494.637, 16593.132, 16709.409, 16783.212, 16793.999, 16800.703, 16859.743, 16942.128, 17036.917, 17061.563, 17013.829, 16967.411, 16992.684, 17033.956, 17096.479, 17095.182, 17012.563, 16924.766, 16898.963, 16907.613, 16958.406, 16959.034, 16896.525, 16804.337, 16739.353, 16726.000, 16726.528, 16739.667, 16699.981, 16618.901, 16458.940, 16337.288, 16320.942, 16346.123, 16371.541, 16363.332, 16291.889, 16176.058, 16050.347, 16024.693, 16037.548, 16064.797, 16094.570, 16062.802, 15936.119, 15779.438, 15684.284, 15601.480, 15557.202, 15375.576
